country;variable;percentile;year;value;age;pop
MW;sptinc992j;p24p25;1994;0.0011;992;j
MW;sptinc992j;p24p25;1995;0.0011;992;j
MW;sptinc992j;p24p25;1996;0.0011;992;j
MW;sptinc992j;p24p25;1997;0.0011;992;j
MW;sptinc992j;p24p25;1998;0.0014;992;j
MW;sptinc992j;p24p25;1999;0.0016;992;j
MW;sptinc992j;p24p25;2000;0.0019;992;j
MW;sptinc992j;p24p25;2001;0.0021;992;j
MW;sptinc992j;p24p25;2002;0.0024;992;j
MW;sptinc992j;p24p25;2003;0.0026;992;j
MW;sptinc992j;p24p25;2004;0.0029;992;j
MW;sptinc992j;p24p25;2005;0.0028;992;j
MW;sptinc992j;p24p25;2006;0.0027;992;j
MW;sptinc992j;p24p25;2007;0.0026;992;j
MW;sptinc992j;p24p25;2008;0.0025;992;j
MW;sptinc992j;p24p25;2009;0.0025;992;j
MW;sptinc992j;p24p25;2010;0.0024;992;j
MW;sptinc992j;p24p25;2011;0.0024;992;j
MW;sptinc992j;p24p25;2012;0.0024;992;j
MW;sptinc992j;p24p25;2013;0.0025;992;j
MW;sptinc992j;p24p25;2014;0.0025;992;j
MW;sptinc992j;p24p25;2015;0.0025;992;j
MW;sptinc992j;p24p25;2016;0.0026;992;j
MW;sptinc992j;p24p25;2017;0.0026;992;j
MW;sptinc992j;p24p25;2018;0.0026;992;j
MW;sptinc992j;p24p25;2019;0.0026;992;j
MW;sptinc992j;p24p25;2020;0.0026;992;j
MW;sptinc992j;p24p25;2021;0.0026;992;j
MW;shweal992j;p99.996p100;1995;0.0731;992;j
MW;shweal992j;p99.996p100;1996;0.0731;992;j
MW;shweal992j;p99.996p100;1997;0.0731;992;j
MW;shweal992j;p99.996p100;1998;0.073;992;j
MW;shweal992j;p99.996p100;1999;0.073;992;j
MW;shweal992j;p99.996p100;2000;0.0728;992;j
MW;shweal992j;p99.996p100;2001;0.0722;992;j
MW;shweal992j;p99.996p100;2002;0.0703;992;j
MW;shweal992j;p99.996p100;2003;0.0659;992;j
MW;shweal992j;p99.996p100;2004;0.0539;992;j
MW;shweal992j;p99.996p100;2005;0.0569;992;j
MW;shweal992j;p99.996p100;2006;0.0604;992;j
MW;shweal992j;p99.996p100;2007;0.0617;992;j
MW;shweal992j;p99.996p100;2008;0.0635;992;j
MW;shweal992j;p99.996p100;2009;0.0649;992;j
MW;shweal992j;p99.996p100;2010;0.066;992;j
MW;shweal992j;p99.996p100;2011;0.0662;992;j
MW;shweal992j;p99.996p100;2012;0.0664;992;j
MW;shweal992j;p99.996p100;2013;0.0667;992;j
MW;shweal992j;p99.996p100;2014;0.0668;992;j
MW;shweal992j;p99.996p100;2015;0.0672;992;j
MW;shweal992j;p99.996p100;2016;0.0673;992;j
MW;shweal992j;p99.996p100;2017;0.0673;992;j
MW;shweal992j;p99.996p100;2018;0.0674;992;j
MW;shweal992j;p99.996p100;2019;0.0674;992;j
MW;shweal992j;p99.996p100;2020;0.0674;992;j
MW;shweal992j;p99.996p100;2021;0.0674;992;j
MW;sptinc992j;p99.6p99.7;1980;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1981;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1982;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1983;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1984;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1985;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1986;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1987;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1988;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1989;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1990;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1991;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1992;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1993;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1994;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1995;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1996;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1997;0.0153;992;j
MW;sptinc992j;p99.6p99.7;1998;0.0165;992;j
MW;sptinc992j;p99.6p99.7;1999;0.0177;992;j
MW;sptinc992j;p99.6p99.7;2000;0.0185;992;j
MW;sptinc992j;p99.6p99.7;2001;0.019;992;j
MW;sptinc992j;p99.6p99.7;2002;0.0191;992;j
MW;sptinc992j;p99.6p99.7;2003;0.0183;992;j
MW;sptinc992j;p99.6p99.7;2004;0.0164;992;j
MW;sptinc992j;p99.6p99.7;2005;0.0167;992;j
MW;sptinc992j;p99.6p99.7;2006;0.017;992;j
MW;sptinc992j;p99.6p99.7;2007;0.0173;992;j
MW;sptinc992j;p99.6p99.7;2008;0.0176;992;j
MW;sptinc992j;p99.6p99.7;2009;0.0179;992;j
MW;sptinc992j;p99.6p99.7;2010;0.0182;992;j
MW;sptinc992j;p99.6p99.7;2011;0.0183;992;j
MW;sptinc992j;p99.6p99.7;2012;0.0183;992;j
MW;sptinc992j;p99.6p99.7;2013;0.0182;992;j
MW;sptinc992j;p99.6p99.7;2014;0.0181;992;j
MW;sptinc992j;p99.6p99.7;2015;0.0178;992;j
MW;sptinc992j;p99.6p99.7;2016;0.0175;992;j
MW;sptinc992j;p99.6p99.7;2017;0.0175;992;j
MW;sptinc992j;p99.6p99.7;2018;0.0175;992;j
MW;sptinc992j;p99.6p99.7;2019;0.0175;992;j
MW;sptinc992j;p99.6p99.7;2020;0.0175;992;j
MW;sptinc992j;p99.6p99.7;2021;0.0175;992;j
MW;sptinc992j;p99.94p100;1980;0.496;992;j
MW;sptinc992j;p99.94p100;1981;0.496;992;j
MW;sptinc992j;p99.94p100;1982;0.496;992;j
MW;sptinc992j;p99.94p100;1983;0.496;992;j
MW;sptinc992j;p99.94p100;1984;0.496;992;j
MW;sptinc992j;p99.94p100;1985;0.496;992;j
MW;sptinc992j;p99.94p100;1986;0.496;992;j
MW;sptinc992j;p99.94p100;1987;0.496;992;j
MW;sptinc992j;p99.94p100;1988;0.496;992;j
MW;sptinc992j;p99.94p100;1989;0.496;992;j
MW;sptinc992j;p99.94p100;1990;0.496;992;j
MW;sptinc992j;p99.94p100;1991;0.496;992;j
MW;sptinc992j;p99.94p100;1992;0.496;992;j
MW;sptinc992j;p99.94p100;1993;0.496;992;j
MW;sptinc992j;p99.94p100;1994;0.496;992;j
MW;sptinc992j;p99.94p100;1995;0.496;992;j
MW;sptinc992j;p99.94p100;1996;0.496;992;j
MW;sptinc992j;p99.94p100;1997;0.496;992;j
MW;sptinc992j;p99.94p100;1998;0.4208;992;j
MW;sptinc992j;p99.94p100;1999;0.3475;992;j
MW;sptinc992j;p99.94p100;2000;0.2768;992;j
MW;sptinc992j;p99.94p100;2001;0.2095;992;j
MW;sptinc992j;p99.94p100;2002;0.147;992;j
MW;sptinc992j;p99.94p100;2003;0.0913;992;j
MW;sptinc992j;p99.94p100;2004;0.0456;992;j
MW;sptinc992j;p99.94p100;2005;0.0476;992;j
MW;sptinc992j;p99.94p100;2006;0.0495;992;j
MW;sptinc992j;p99.94p100;2007;0.0515;992;j
MW;sptinc992j;p99.94p100;2008;0.0534;992;j
MW;sptinc992j;p99.94p100;2009;0.0554;992;j
MW;sptinc992j;p99.94p100;2010;0.0574;992;j
MW;sptinc992j;p99.94p100;2011;0.0663;992;j
MW;sptinc992j;p99.94p100;2012;0.0759;992;j
MW;sptinc992j;p99.94p100;2013;0.0862;992;j
MW;sptinc992j;p99.94p100;2014;0.0972;992;j
MW;sptinc992j;p99.94p100;2015;0.1089;992;j
MW;sptinc992j;p99.94p100;2016;0.1213;992;j
MW;sptinc992j;p99.94p100;2017;0.1213;992;j
MW;sptinc992j;p99.94p100;2018;0.1213;992;j
MW;sptinc992j;p99.94p100;2019;0.1213;992;j
MW;sptinc992j;p99.94p100;2020;0.1213;992;j
MW;sptinc992j;p99.94p100;2021;0.1213;992;j
MW;sptinc992j;p99.993p100;1980;0.4078;992;j
MW;sptinc992j;p99.993p100;1981;0.4078;992;j
MW;sptinc992j;p99.993p100;1982;0.4078;992;j
MW;sptinc992j;p99.993p100;1983;0.4078;992;j
MW;sptinc992j;p99.993p100;1984;0.4078;992;j
MW;sptinc992j;p99.993p100;1985;0.4078;992;j
MW;sptinc992j;p99.993p100;1986;0.4078;992;j
MW;sptinc992j;p99.993p100;1987;0.4078;992;j
MW;sptinc992j;p99.993p100;1988;0.4078;992;j
MW;sptinc992j;p99.993p100;1989;0.4078;992;j
MW;sptinc992j;p99.993p100;1990;0.4078;992;j
MW;sptinc992j;p99.993p100;1991;0.4078;992;j
MW;sptinc992j;p99.993p100;1992;0.4078;992;j
MW;sptinc992j;p99.993p100;1993;0.4078;992;j
MW;sptinc992j;p99.993p100;1994;0.4078;992;j
MW;sptinc992j;p99.993p100;1995;0.4078;992;j
MW;sptinc992j;p99.993p100;1996;0.4078;992;j
MW;sptinc992j;p99.993p100;1997;0.4078;992;j
MW;sptinc992j;p99.993p100;1998;0.3306;992;j
MW;sptinc992j;p99.993p100;1999;0.2581;992;j
MW;sptinc992j;p99.993p100;2000;0.1913;992;j
MW;sptinc992j;p99.993p100;2001;0.1316;992;j
MW;sptinc992j;p99.993p100;2002;0.081;992;j
MW;sptinc992j;p99.993p100;2003;0.0416;992;j
MW;sptinc992j;p99.993p100;2004;0.0153;992;j
MW;sptinc992j;p99.993p100;2005;0.0161;992;j
MW;sptinc992j;p99.993p100;2006;0.017;992;j
MW;sptinc992j;p99.993p100;2007;0.0179;992;j
MW;sptinc992j;p99.993p100;2008;0.0188;992;j
MW;sptinc992j;p99.993p100;2009;0.0197;992;j
MW;sptinc992j;p99.993p100;2010;0.0206;992;j
MW;sptinc992j;p99.993p100;2011;0.0257;992;j
MW;sptinc992j;p99.993p100;2012;0.0315;992;j
MW;sptinc992j;p99.993p100;2013;0.0383;992;j
MW;sptinc992j;p99.993p100;2014;0.0459;992;j
MW;sptinc992j;p99.993p100;2015;0.0544;992;j
MW;sptinc992j;p99.993p100;2016;0.064;992;j
MW;sptinc992j;p99.993p100;2017;0.064;992;j
MW;sptinc992j;p99.993p100;2018;0.064;992;j
MW;sptinc992j;p99.993p100;2019;0.064;992;j
MW;sptinc992j;p99.993p100;2020;0.064;992;j
MW;sptinc992j;p99.993p100;2021;0.064;992;j
MW;shweal992j;p43p44;1995;0.0009;992;j
MW;shweal992j;p43p44;1996;0.0009;992;j
MW;shweal992j;p43p44;1997;0.0009;992;j
MW;shweal992j;p43p44;1998;0.0009;992;j
MW;shweal992j;p43p44;1999;0.0009;992;j
MW;shweal992j;p43p44;2000;0.001;992;j
MW;shweal992j;p43p44;2001;0.001;992;j
MW;shweal992j;p43p44;2002;0.0011;992;j
MW;shweal992j;p43p44;2003;0.0015;992;j
MW;shweal992j;p43p44;2004;0.0022;992;j
MW;shweal992j;p43p44;2005;0.002;992;j
MW;shweal992j;p43p44;2006;0.0018;992;j
MW;shweal992j;p43p44;2007;0.0018;992;j
MW;shweal992j;p43p44;2008;0.0016;992;j
MW;shweal992j;p43p44;2009;0.0015;992;j
MW;shweal992j;p43p44;2010;0.0015;992;j
MW;shweal992j;p43p44;2011;0.0014;992;j
MW;shweal992j;p43p44;2012;0.0014;992;j
MW;shweal992j;p43p44;2013;0.0014;992;j
MW;shweal992j;p43p44;2014;0.0014;992;j
MW;shweal992j;p43p44;2015;0.0014;992;j
MW;shweal992j;p43p44;2016;0.0014;992;j
MW;shweal992j;p43p44;2017;0.0014;992;j
MW;shweal992j;p43p44;2018;0.0014;992;j
MW;shweal992j;p43p44;2019;0.0014;992;j
MW;shweal992j;p43p44;2020;0.0014;992;j
MW;shweal992j;p43p44;2021;0.0014;992;j
MW;shweal992j;p74p100;1995;0.9528;992;j
MW;shweal992j;p74p100;1996;0.9528;992;j
MW;shweal992j;p74p100;1997;0.9528;992;j
MW;shweal992j;p74p100;1998;0.9523;992;j
MW;shweal992j;p74p100;1999;0.9522;992;j
MW;shweal992j;p74p100;2000;0.951;992;j
MW;shweal992j;p74p100;2001;0.9472;992;j
MW;shweal992j;p74p100;2002;0.9356;992;j
MW;shweal992j;p74p100;2003;0.9076;992;j
MW;shweal992j;p74p100;2004;0.85;992;j
MW;shweal992j;p74p100;2005;0.862;992;j
MW;shweal992j;p74p100;2006;0.8778;992;j
MW;shweal992j;p74p100;2007;0.8843;992;j
MW;shweal992j;p74p100;2008;0.8936;992;j
MW;shweal992j;p74p100;2009;0.9018;992;j
MW;shweal992j;p74p100;2010;0.9083;992;j
MW;shweal992j;p74p100;2011;0.9092;992;j
MW;shweal992j;p74p100;2012;0.9106;992;j
MW;shweal992j;p74p100;2013;0.9122;992;j
MW;shweal992j;p74p100;2014;0.9133;992;j
MW;shweal992j;p74p100;2015;0.9152;992;j
MW;shweal992j;p74p100;2016;0.9164;992;j
MW;shweal992j;p74p100;2017;0.9164;992;j
MW;shweal992j;p74p100;2018;0.9165;992;j
MW;shweal992j;p74p100;2019;0.9165;992;j
MW;shweal992j;p74p100;2020;0.9166;992;j
MW;shweal992j;p74p100;2021;0.9165;992;j
MW;shweal992j;p85p86;1995;0.0108;992;j
MW;shweal992j;p85p86;1996;0.0108;992;j
MW;shweal992j;p85p86;1997;0.0108;992;j
MW;shweal992j;p85p86;1998;0.0108;992;j
MW;shweal992j;p85p86;1999;0.0108;992;j
MW;shweal992j;p85p86;2000;0.0109;992;j
MW;shweal992j;p85p86;2001;0.011;992;j
MW;shweal992j;p85p86;2002;0.0113;992;j
MW;shweal992j;p85p86;2003;0.012;992;j
MW;shweal992j;p85p86;2004;0.0137;992;j
MW;shweal992j;p85p86;2005;0.0133;992;j
MW;shweal992j;p85p86;2006;0.0129;992;j
MW;shweal992j;p85p86;2007;0.0127;992;j
MW;shweal992j;p85p86;2008;0.0124;992;j
MW;shweal992j;p85p86;2009;0.0122;992;j
MW;shweal992j;p85p86;2010;0.012;992;j
MW;shweal992j;p85p86;2011;0.012;992;j
MW;shweal992j;p85p86;2012;0.0119;992;j
MW;shweal992j;p85p86;2013;0.0119;992;j
MW;shweal992j;p85p86;2014;0.0119;992;j
MW;shweal992j;p85p86;2015;0.0118;992;j
MW;shweal992j;p85p86;2016;0.0118;992;j
MW;shweal992j;p85p86;2017;0.0118;992;j
MW;shweal992j;p85p86;2018;0.0118;992;j
MW;shweal992j;p85p86;2019;0.0118;992;j
MW;shweal992j;p85p86;2020;0.0118;992;j
MW;shweal992j;p85p86;2021;0.0118;992;j
MW;shweal992j;p95p96;1995;0.0342;992;j
MW;shweal992j;p95p96;1996;0.0342;992;j
MW;shweal992j;p95p96;1997;0.0342;992;j
MW;shweal992j;p95p96;1998;0.0342;992;j
MW;shweal992j;p95p96;1999;0.0342;992;j
MW;shweal992j;p95p96;2000;0.0342;992;j
MW;shweal992j;p95p96;2001;0.0342;992;j
MW;shweal992j;p95p96;2002;0.0343;992;j
MW;shweal992j;p95p96;2003;0.0344;992;j
MW;shweal992j;p95p96;2004;0.0351;992;j
MW;shweal992j;p95p96;2005;0.035;992;j
MW;shweal992j;p95p96;2006;0.0348;992;j
MW;shweal992j;p95p96;2007;0.0347;992;j
MW;shweal992j;p95p96;2008;0.0346;992;j
MW;shweal992j;p95p96;2009;0.0345;992;j
MW;shweal992j;p95p96;2010;0.0344;992;j
MW;shweal992j;p95p96;2011;0.0344;992;j
MW;shweal992j;p95p96;2012;0.0344;992;j
MW;shweal992j;p95p96;2013;0.0344;992;j
MW;shweal992j;p95p96;2014;0.0344;992;j
MW;shweal992j;p95p96;2015;0.0344;992;j
MW;shweal992j;p95p96;2016;0.0344;992;j
MW;shweal992j;p95p96;2017;0.0344;992;j
MW;shweal992j;p95p96;2018;0.0344;992;j
MW;shweal992j;p95p96;2019;0.0344;992;j
MW;shweal992j;p95p96;2020;0.0344;992;j
MW;shweal992j;p95p96;2021;0.0344;992;j
MW;shweal992j;p99.99p99.991;1995;0.0045;992;j
MW;shweal992j;p99.99p99.991;1996;0.0045;992;j
MW;shweal992j;p99.99p99.991;1997;0.0045;992;j
MW;shweal992j;p99.99p99.991;1998;0.0045;992;j
MW;shweal992j;p99.99p99.991;1999;0.0045;992;j
MW;shweal992j;p99.99p99.991;2000;0.0045;992;j
MW;shweal992j;p99.99p99.991;2001;0.0044;992;j
MW;shweal992j;p99.99p99.991;2002;0.0042;992;j
MW;shweal992j;p99.99p99.991;2003;0.0038;992;j
MW;shweal992j;p99.99p99.991;2004;0.0027;992;j
MW;shweal992j;p99.99p99.991;2005;0.0029;992;j
MW;shweal992j;p99.99p99.991;2006;0.0032;992;j
MW;shweal992j;p99.99p99.991;2007;0.0034;992;j
MW;shweal992j;p99.99p99.991;2008;0.0035;992;j
MW;shweal992j;p99.99p99.991;2009;0.0037;992;j
MW;shweal992j;p99.99p99.991;2010;0.0038;992;j
MW;shweal992j;p99.99p99.991;2011;0.0038;992;j
MW;shweal992j;p99.99p99.991;2012;0.0038;992;j
MW;shweal992j;p99.99p99.991;2013;0.0039;992;j
MW;shweal992j;p99.99p99.991;2014;0.0039;992;j
MW;shweal992j;p99.99p99.991;2015;0.0039;992;j
MW;shweal992j;p99.99p99.991;2016;0.0039;992;j
MW;shweal992j;p99.99p99.991;2017;0.0039;992;j
MW;shweal992j;p99.99p99.991;2018;0.0039;992;j
MW;shweal992j;p99.99p99.991;2019;0.0039;992;j
MW;shweal992j;p99.99p99.991;2020;0.0039;992;j
MW;shweal992j;p99.99p99.991;2021;0.0039;992;j
MW;sptinc992j;p0p73;1980;0.1095;992;j
MW;sptinc992j;p0p73;1981;0.1095;992;j
MW;sptinc992j;p0p73;1982;0.1095;992;j
MW;sptinc992j;p0p73;1983;0.1095;992;j
MW;sptinc992j;p0p73;1984;0.1095;992;j
MW;sptinc992j;p0p73;1985;0.1095;992;j
MW;sptinc992j;p0p73;1986;0.1095;992;j
MW;sptinc992j;p0p73;1987;0.1095;992;j
MW;sptinc992j;p0p73;1988;0.1095;992;j
MW;sptinc992j;p0p73;1989;0.1095;992;j
MW;sptinc992j;p0p73;1990;0.1095;992;j
MW;sptinc992j;p0p73;1991;0.1095;992;j
MW;sptinc992j;p0p73;1992;0.1095;992;j
MW;sptinc992j;p0p73;1993;0.1095;992;j
MW;sptinc992j;p0p73;1994;0.1095;992;j
MW;sptinc992j;p0p73;1995;0.1095;992;j
MW;sptinc992j;p0p73;1996;0.1095;992;j
MW;sptinc992j;p0p73;1997;0.1095;992;j
MW;sptinc992j;p0p73;1998;0.1332;992;j
MW;sptinc992j;p0p73;1999;0.1569;992;j
MW;sptinc992j;p0p73;2000;0.1807;992;j
MW;sptinc992j;p0p73;2001;0.2045;992;j
MW;sptinc992j;p0p73;2002;0.2284;992;j
MW;sptinc992j;p0p73;2003;0.2524;992;j
MW;sptinc992j;p0p73;2004;0.2764;992;j
MW;sptinc992j;p0p73;2005;0.2706;992;j
MW;sptinc992j;p0p73;2006;0.2649;992;j
MW;sptinc992j;p0p73;2007;0.2592;992;j
MW;sptinc992j;p0p73;2008;0.2535;992;j
MW;sptinc992j;p0p73;2009;0.2478;992;j
MW;sptinc992j;p0p73;2010;0.2421;992;j
MW;sptinc992j;p0p73;2011;0.2429;992;j
MW;sptinc992j;p0p73;2012;0.2436;992;j
MW;sptinc992j;p0p73;2013;0.2444;992;j
MW;sptinc992j;p0p73;2014;0.2451;992;j
MW;sptinc992j;p0p73;2015;0.2459;992;j
MW;sptinc992j;p0p73;2016;0.2466;992;j
MW;sptinc992j;p0p73;2017;0.2466;992;j
MW;sptinc992j;p0p73;2018;0.2466;992;j
MW;sptinc992j;p0p73;2019;0.2466;992;j
MW;sptinc992j;p0p73;2020;0.2466;992;j
MW;sptinc992j;p0p73;2021;0.2466;992;j
MW;sptinc992j;p86p100;1980;0.8296;992;j
MW;sptinc992j;p86p100;1981;0.8296;992;j
MW;sptinc992j;p86p100;1982;0.8296;992;j
MW;sptinc992j;p86p100;1983;0.8296;992;j
MW;sptinc992j;p86p100;1984;0.8296;992;j
MW;sptinc992j;p86p100;1985;0.8296;992;j
MW;sptinc992j;p86p100;1986;0.8296;992;j
MW;sptinc992j;p86p100;1987;0.8296;992;j
MW;sptinc992j;p86p100;1988;0.8296;992;j
MW;sptinc992j;p86p100;1989;0.8296;992;j
MW;sptinc992j;p86p100;1990;0.8296;992;j
MW;sptinc992j;p86p100;1991;0.8296;992;j
MW;sptinc992j;p86p100;1992;0.8296;992;j
MW;sptinc992j;p86p100;1993;0.8296;992;j
MW;sptinc992j;p86p100;1994;0.8296;992;j
MW;sptinc992j;p86p100;1995;0.8296;992;j
MW;sptinc992j;p86p100;1996;0.8296;992;j
MW;sptinc992j;p86p100;1997;0.8296;992;j
MW;sptinc992j;p86p100;1998;0.7936;992;j
MW;sptinc992j;p86p100;1999;0.7575;992;j
MW;sptinc992j;p86p100;2000;0.7214;992;j
MW;sptinc992j;p86p100;2001;0.6851;992;j
MW;sptinc992j;p86p100;2002;0.6488;992;j
MW;sptinc992j;p86p100;2003;0.6124;992;j
MW;sptinc992j;p86p100;2004;0.5759;992;j
MW;sptinc992j;p86p100;2005;0.5828;992;j
MW;sptinc992j;p86p100;2006;0.5896;992;j
MW;sptinc992j;p86p100;2007;0.5964;992;j
MW;sptinc992j;p86p100;2008;0.6031;992;j
MW;sptinc992j;p86p100;2009;0.6099;992;j
MW;sptinc992j;p86p100;2010;0.6167;992;j
MW;sptinc992j;p86p100;2011;0.6173;992;j
MW;sptinc992j;p86p100;2012;0.618;992;j
MW;sptinc992j;p86p100;2013;0.6187;992;j
MW;sptinc992j;p86p100;2014;0.6194;992;j
MW;sptinc992j;p86p100;2015;0.62;992;j
MW;sptinc992j;p86p100;2016;0.6207;992;j
MW;sptinc992j;p86p100;2017;0.6207;992;j
MW;sptinc992j;p86p100;2018;0.6207;992;j
MW;sptinc992j;p86p100;2019;0.6207;992;j
MW;sptinc992j;p86p100;2020;0.6207;992;j
MW;sptinc992j;p86p100;2021;0.6207;992;j
MW;shweal992j;p13p100;1995;1.0322;992;j
MW;shweal992j;p13p100;1996;1.0322;992;j
MW;shweal992j;p13p100;1997;1.0322;992;j
MW;shweal992j;p13p100;1998;1.0321;992;j
MW;shweal992j;p13p100;1999;1.0321;992;j
MW;shweal992j;p13p100;2000;1.0318;992;j
MW;shweal992j;p13p100;2001;1.0308;992;j
MW;shweal992j;p13p100;2002;1.0281;992;j
MW;shweal992j;p13p100;2003;1.0222;992;j
MW;shweal992j;p13p100;2004;1.0132;992;j
MW;shweal992j;p13p100;2005;1.0147;992;j
MW;shweal992j;p13p100;2006;1.017;992;j
MW;shweal992j;p13p100;2007;1.018;992;j
MW;shweal992j;p13p100;2008;1.0196;992;j
MW;shweal992j;p13p100;2009;1.0211;992;j
MW;shweal992j;p13p100;2010;1.0223;992;j
MW;shweal992j;p13p100;2011;1.0225;992;j
MW;shweal992j;p13p100;2012;1.0228;992;j
MW;shweal992j;p13p100;2013;1.0231;992;j
MW;shweal992j;p13p100;2014;1.0233;992;j
MW;shweal992j;p13p100;2015;1.0237;992;j
MW;shweal992j;p13p100;2016;1.024;992;j
MW;shweal992j;p13p100;2017;1.024;992;j
MW;shweal992j;p13p100;2018;1.024;992;j
MW;shweal992j;p13p100;2019;1.024;992;j
MW;shweal992j;p13p100;2020;1.024;992;j
MW;shweal992j;p13p100;2021;1.024;992;j
MW;shweal992j;p14p15;1995;0.0001;992;j
MW;shweal992j;p14p15;1996;0.0001;992;j
MW;shweal992j;p14p15;1997;0.0001;992;j
MW;shweal992j;p14p15;1998;0.0001;992;j
MW;shweal992j;p14p15;1999;0.0001;992;j
MW;shweal992j;p14p15;2000;0.0001;992;j
MW;shweal992j;p14p15;2001;0.0001;992;j
MW;shweal992j;p14p15;2002;0.0001;992;j
MW;shweal992j;p14p15;2003;0.0002;992;j
MW;shweal992j;p14p15;2004;0.0004;992;j
MW;shweal992j;p14p15;2005;0.0003;992;j
MW;shweal992j;p14p15;2006;0.0003;992;j
MW;shweal992j;p14p15;2007;0.0003;992;j
MW;shweal992j;p14p15;2008;0.0003;992;j
MW;shweal992j;p14p15;2009;0.0002;992;j
MW;shweal992j;p14p15;2010;0.0002;992;j
MW;shweal992j;p14p15;2011;0.0002;992;j
MW;shweal992j;p14p15;2012;0.0002;992;j
MW;shweal992j;p14p15;2013;0.0002;992;j
MW;shweal992j;p14p15;2014;0.0002;992;j
MW;shweal992j;p14p15;2015;0.0002;992;j
MW;shweal992j;p14p15;2016;0.0002;992;j
MW;shweal992j;p14p15;2017;0.0002;992;j
MW;shweal992j;p14p15;2018;0.0002;992;j
MW;shweal992j;p14p15;2019;0.0002;992;j
MW;shweal992j;p14p15;2020;0.0002;992;j
MW;shweal992j;p14p15;2021;0.0002;992;j
MW;shweal992j;p72p100;1995;0.9614;992;j
MW;shweal992j;p72p100;1996;0.9614;992;j
MW;shweal992j;p72p100;1997;0.9615;992;j
MW;shweal992j;p72p100;1998;0.961;992;j
MW;shweal992j;p72p100;1999;0.9609;992;j
MW;shweal992j;p72p100;2000;0.9597;992;j
MW;shweal992j;p72p100;2001;0.9561;992;j
MW;shweal992j;p72p100;2002;0.9451;992;j
MW;shweal992j;p72p100;2003;0.9186;992;j
MW;shweal992j;p72p100;2004;0.8644;992;j
MW;shweal992j;p72p100;2005;0.8757;992;j
MW;shweal992j;p72p100;2006;0.8905;992;j
MW;shweal992j;p72p100;2007;0.8966;992;j
MW;shweal992j;p72p100;2008;0.9054;992;j
MW;shweal992j;p72p100;2009;0.9131;992;j
MW;shweal992j;p72p100;2010;0.9193;992;j
MW;shweal992j;p72p100;2011;0.9202;992;j
MW;shweal992j;p72p100;2012;0.9215;992;j
MW;shweal992j;p72p100;2013;0.923;992;j
MW;shweal992j;p72p100;2014;0.924;992;j
MW;shweal992j;p72p100;2015;0.9258;992;j
MW;shweal992j;p72p100;2016;0.9269;992;j
MW;shweal992j;p72p100;2017;0.927;992;j
MW;shweal992j;p72p100;2018;0.927;992;j
MW;shweal992j;p72p100;2019;0.9271;992;j
MW;shweal992j;p72p100;2020;0.9271;992;j
MW;shweal992j;p72p100;2021;0.9271;992;j
MW;sptinc992j;p23p24;1980;0.0011;992;j
MW;sptinc992j;p23p24;1981;0.0011;992;j
MW;sptinc992j;p23p24;1982;0.0011;992;j
MW;sptinc992j;p23p24;1983;0.0011;992;j
MW;sptinc992j;p23p24;1984;0.0011;992;j
MW;sptinc992j;p23p24;1985;0.0011;992;j
MW;sptinc992j;p23p24;1986;0.0011;992;j
MW;sptinc992j;p23p24;1987;0.0011;992;j
MW;sptinc992j;p23p24;1988;0.0011;992;j
MW;sptinc992j;p23p24;1989;0.0011;992;j
MW;sptinc992j;p23p24;1990;0.0011;992;j
MW;sptinc992j;p23p24;1991;0.0011;992;j
MW;sptinc992j;p23p24;1992;0.0011;992;j
MW;sptinc992j;p23p24;1993;0.0011;992;j
MW;sptinc992j;p23p24;1994;0.0011;992;j
MW;sptinc992j;p23p24;1995;0.0011;992;j
MW;sptinc992j;p23p24;1996;0.0011;992;j
MW;sptinc992j;p23p24;1997;0.0011;992;j
MW;sptinc992j;p23p24;1998;0.0014;992;j
MW;sptinc992j;p23p24;1999;0.0016;992;j
MW;sptinc992j;p23p24;2000;0.0018;992;j
MW;sptinc992j;p23p24;2001;0.0021;992;j
MW;sptinc992j;p23p24;2002;0.0023;992;j
MW;sptinc992j;p23p24;2003;0.0026;992;j
MW;sptinc992j;p23p24;2004;0.0028;992;j
MW;sptinc992j;p23p24;2005;0.0027;992;j
MW;sptinc992j;p23p24;2006;0.0026;992;j
MW;sptinc992j;p23p24;2007;0.0026;992;j
MW;sptinc992j;p23p24;2008;0.0025;992;j
