country;variable;percentile;year;value;age;pop
AT;sptinc992j;p0p17;2003;0.018;992;j
AT;sptinc992j;p0p17;2004;0.0187;992;j
AT;sptinc992j;p0p17;2005;0.018;992;j
AT;sptinc992j;p0p17;2006;0.0172;992;j
AT;sptinc992j;p0p17;2007;0.0179;992;j
AT;sptinc992j;p0p17;2008;0.018;992;j
AT;sptinc992j;p0p17;2009;0.0182;992;j
AT;sptinc992j;p0p17;2010;0.0176;992;j
AT;sptinc992j;p0p17;2011;0.0183;992;j
AT;sptinc992j;p0p17;2012;0.0192;992;j
AT;sptinc992j;p0p17;2013;0.0191;992;j
AT;sptinc992j;p0p17;2014;0.0183;992;j
AT;sptinc992j;p0p17;2015;0.0187;992;j
AT;sptinc992j;p0p17;2016;0.0186;992;j
AT;sptinc992j;p0p17;2017;0.0191;992;j
AT;sptinc992j;p0p17;2018;0.0182;992;j
AT;sptinc992j;p0p17;2019;0.0181;992;j
AT;sptinc992j;p0p17;2020;0.0181;992;j
AT;sptinc992j;p0p17;2021;0.0181;992;j
AT;sptinc992j;p49p100;1980;0.7669;992;j
AT;sptinc992j;p49p100;1981;0.7649;992;j
AT;sptinc992j;p49p100;1982;0.7648;992;j
AT;sptinc992j;p49p100;1983;0.7773;992;j
AT;sptinc992j;p49p100;1984;0.7781;992;j
AT;sptinc992j;p49p100;1985;0.7843;992;j
AT;sptinc992j;p49p100;1986;0.7876;992;j
AT;sptinc992j;p49p100;1987;0.7762;992;j
AT;sptinc992j;p49p100;1988;0.7776;992;j
AT;sptinc992j;p49p100;1989;0.7845;992;j
AT;sptinc992j;p49p100;1990;0.7805;992;j
AT;sptinc992j;p49p100;1991;0.7809;992;j
AT;sptinc992j;p49p100;1992;0.7814;992;j
AT;sptinc992j;p49p100;1993;0.7805;992;j
AT;sptinc992j;p49p100;1994;0.7848;992;j
AT;sptinc992j;p49p100;1995;0.7843;992;j
AT;sptinc992j;p49p100;1996;0.7867;992;j
AT;sptinc992j;p49p100;1997;0.7895;992;j
AT;sptinc992j;p49p100;1998;0.7917;992;j
AT;sptinc992j;p49p100;1999;0.7821;992;j
AT;sptinc992j;p49p100;2000;0.7901;992;j
AT;sptinc992j;p49p100;2001;0.783;992;j
AT;sptinc992j;p49p100;2002;0.7923;992;j
AT;sptinc992j;p49p100;2003;0.7961;992;j
AT;sptinc992j;p49p100;2004;0.7891;992;j
AT;sptinc992j;p49p100;2005;0.7953;992;j
AT;sptinc992j;p49p100;2006;0.8044;992;j
AT;sptinc992j;p49p100;2007;0.7972;992;j
AT;sptinc992j;p49p100;2008;0.7953;992;j
AT;sptinc992j;p49p100;2009;0.7934;992;j
AT;sptinc992j;p49p100;2010;0.7956;992;j
AT;sptinc992j;p49p100;2011;0.7911;992;j
AT;sptinc992j;p49p100;2012;0.7836;992;j
AT;sptinc992j;p49p100;2013;0.782;992;j
AT;sptinc992j;p49p100;2014;0.7902;992;j
AT;sptinc992j;p49p100;2015;0.788;992;j
AT;sptinc992j;p49p100;2016;0.7895;992;j
AT;sptinc992j;p49p100;2017;0.7836;992;j
AT;sptinc992j;p49p100;2018;0.7857;992;j
AT;sptinc992j;p49p100;2019;0.7875;992;j
AT;sptinc992j;p49p100;2020;0.7873;992;j
AT;sptinc992j;p49p100;2021;0.7873;992;j
AT;sptinc992j;p99.4p99.5;1980;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1981;0.0081;992;j
AT;sptinc992j;p99.4p99.5;1982;0.0081;992;j
AT;sptinc992j;p99.4p99.5;1983;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1984;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1985;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1986;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1987;0.0083;992;j
AT;sptinc992j;p99.4p99.5;1988;0.0083;992;j
AT;sptinc992j;p99.4p99.5;1989;0.0083;992;j
AT;sptinc992j;p99.4p99.5;1990;0.0083;992;j
AT;sptinc992j;p99.4p99.5;1991;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1992;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1993;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1994;0.0083;992;j
AT;sptinc992j;p99.4p99.5;1995;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1996;0.0082;992;j
AT;sptinc992j;p99.4p99.5;1997;0.0084;992;j
AT;sptinc992j;p99.4p99.5;1998;0.0087;992;j
AT;sptinc992j;p99.4p99.5;1999;0.008;992;j
AT;sptinc992j;p99.4p99.5;2000;0.0087;992;j
AT;sptinc992j;p99.4p99.5;2001;0.0083;992;j
AT;sptinc992j;p99.4p99.5;2002;0.0086;992;j
AT;sptinc992j;p99.4p99.5;2003;0.0083;992;j
AT;sptinc992j;p99.4p99.5;2004;0.0091;992;j
AT;sptinc992j;p99.4p99.5;2005;0.009;992;j
AT;sptinc992j;p99.4p99.5;2006;0.0085;992;j
AT;sptinc992j;p99.4p99.5;2007;0.0087;992;j
AT;sptinc992j;p99.4p99.5;2008;0.0094;992;j
AT;sptinc992j;p99.4p99.5;2009;0.0076;992;j
AT;sptinc992j;p99.4p99.5;2010;0.0076;992;j
AT;sptinc992j;p99.4p99.5;2011;0.0075;992;j
AT;sptinc992j;p99.4p99.5;2012;0.006;992;j
AT;sptinc992j;p99.4p99.5;2013;0.0066;992;j
AT;sptinc992j;p99.4p99.5;2014;0.0075;992;j
AT;sptinc992j;p99.4p99.5;2015;0.0072;992;j
AT;sptinc992j;p99.4p99.5;2016;0.0073;992;j
AT;sptinc992j;p99.4p99.5;2017;0.0062;992;j
AT;sptinc992j;p99.4p99.5;2018;0.0063;992;j
AT;sptinc992j;p99.4p99.5;2019;0.0064;992;j
AT;sptinc992j;p99.4p99.5;2020;0.0063;992;j
AT;sptinc992j;p99.4p99.5;2021;0.0063;992;j
AT;sptinc992j;p99.95p100;1980;0.0148;992;j
AT;sptinc992j;p99.95p100;1981;0.0143;992;j
AT;sptinc992j;p99.95p100;1982;0.0139;992;j
AT;sptinc992j;p99.95p100;1983;0.0142;992;j
AT;sptinc992j;p99.95p100;1984;0.0142;992;j
AT;sptinc992j;p99.95p100;1985;0.0141;992;j
AT;sptinc992j;p99.95p100;1986;0.0141;992;j
AT;sptinc992j;p99.95p100;1987;0.0144;992;j
AT;sptinc992j;p99.95p100;1988;0.0144;992;j
AT;sptinc992j;p99.95p100;1989;0.0144;992;j
AT;sptinc992j;p99.95p100;1990;0.0143;992;j
AT;sptinc992j;p99.95p100;1991;0.0143;992;j
AT;sptinc992j;p99.95p100;1992;0.0143;992;j
AT;sptinc992j;p99.95p100;1993;0.0143;992;j
AT;sptinc992j;p99.95p100;1994;0.0144;992;j
AT;sptinc992j;p99.95p100;1995;0.0141;992;j
AT;sptinc992j;p99.95p100;1996;0.0142;992;j
AT;sptinc992j;p99.95p100;1997;0.0148;992;j
AT;sptinc992j;p99.95p100;1998;0.0158;992;j
AT;sptinc992j;p99.95p100;1999;0.0134;992;j
AT;sptinc992j;p99.95p100;2000;0.0157;992;j
AT;sptinc992j;p99.95p100;2001;0.0145;992;j
AT;sptinc992j;p99.95p100;2002;0.0149;992;j
AT;sptinc992j;p99.95p100;2003;0.0189;992;j
AT;sptinc992j;p99.95p100;2004;0.0124;992;j
AT;sptinc992j;p99.95p100;2005;0.0167;992;j
AT;sptinc992j;p99.95p100;2006;0.029;992;j
AT;sptinc992j;p99.95p100;2007;0.0159;992;j
AT;sptinc992j;p99.95p100;2008;0.0192;992;j
AT;sptinc992j;p99.95p100;2009;0.024;992;j
AT;sptinc992j;p99.95p100;2010;0.0159;992;j
AT;sptinc992j;p99.95p100;2011;0.0257;992;j
AT;sptinc992j;p99.95p100;2012;0.0128;992;j
AT;sptinc992j;p99.95p100;2013;0.0148;992;j
AT;sptinc992j;p99.95p100;2014;0.0175;992;j
AT;sptinc992j;p99.95p100;2015;0.014;992;j
AT;sptinc992j;p99.95p100;2016;0.0194;992;j
AT;sptinc992j;p99.95p100;2017;0.0259;992;j
AT;sptinc992j;p99.95p100;2018;0.026;992;j
AT;sptinc992j;p99.95p100;2019;0.0269;992;j
AT;sptinc992j;p99.95p100;2020;0.0267;992;j
AT;sptinc992j;p99.95p100;2021;0.0267;992;j
AT;sptinc992j;p0p1;1980;0.0;992;j
AT;sptinc992j;p0p1;1981;0.0;992;j
AT;sptinc992j;p0p1;1982;0.0;992;j
AT;sptinc992j;p0p1;1983;0.0;992;j
AT;sptinc992j;p0p1;1984;0.0;992;j
AT;sptinc992j;p0p1;1985;0.0;992;j
AT;sptinc992j;p0p1;1986;0.0;992;j
AT;sptinc992j;p0p1;1987;0.0;992;j
AT;sptinc992j;p0p1;1988;0.0;992;j
AT;sptinc992j;p0p1;1989;0.0;992;j
AT;sptinc992j;p0p1;1990;0.0;992;j
AT;sptinc992j;p0p1;1991;0.0;992;j
AT;sptinc992j;p0p1;1992;0.0;992;j
AT;sptinc992j;p0p1;1993;0.0;992;j
AT;sptinc992j;p0p1;1994;0.0;992;j
AT;sptinc992j;p0p1;1995;0.0;992;j
AT;sptinc992j;p0p1;1996;0.0;992;j
AT;sptinc992j;p0p1;1997;0.0;992;j
AT;sptinc992j;p0p1;1998;0.0;992;j
AT;sptinc992j;p0p1;1999;0.0;992;j
AT;sptinc992j;p0p1;2000;0.0;992;j
AT;sptinc992j;p0p1;2001;0.0;992;j
AT;sptinc992j;p0p1;2002;0.0;992;j
AT;sptinc992j;p0p1;2003;0.0;992;j
AT;sptinc992j;p0p1;2004;0.0;992;j
AT;sptinc992j;p0p1;2005;0.0;992;j
AT;sptinc992j;p0p1;2006;0.0;992;j
AT;sptinc992j;p0p1;2007;0.0;992;j
AT;sptinc992j;p0p1;2008;0.0;992;j
AT;sptinc992j;p0p1;2009;0.0;992;j
AT;sptinc992j;p0p1;2010;0.0;992;j
AT;sptinc992j;p0p1;2011;0.0;992;j
AT;sptinc992j;p0p1;2012;0.0;992;j
AT;sptinc992j;p0p1;2013;0.0;992;j
AT;sptinc992j;p0p1;2014;0.0;992;j
AT;sptinc992j;p0p1;2015;0.0;992;j
AT;sptinc992j;p0p1;2016;0.0;992;j
AT;sptinc992j;p0p1;2017;0.0;992;j
AT;sptinc992j;p0p1;2018;0.0;992;j
AT;sptinc992j;p0p1;2019;0.0;992;j
AT;sptinc992j;p0p1;2020;0.0;992;j
AT;sptinc992j;p0p1;2021;0.0;992;j
AT;sptinc992j;p99.991p99.992;1980;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1981;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1982;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1983;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1984;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1985;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1986;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1987;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1988;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1989;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1990;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1991;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1992;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1993;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1994;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1995;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1996;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1997;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1998;0.0003;992;j
AT;sptinc992j;p99.991p99.992;1999;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2000;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2001;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2002;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2003;0.0004;992;j
AT;sptinc992j;p99.991p99.992;2004;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2005;0.0004;992;j
AT;sptinc992j;p99.991p99.992;2006;0.0007;992;j
AT;sptinc992j;p99.991p99.992;2007;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2008;0.0004;992;j
AT;sptinc992j;p99.991p99.992;2009;0.0006;992;j
AT;sptinc992j;p99.991p99.992;2010;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2011;0.0006;992;j
AT;sptinc992j;p99.991p99.992;2012;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2013;0.0004;992;j
AT;sptinc992j;p99.991p99.992;2014;0.0004;992;j
AT;sptinc992j;p99.991p99.992;2015;0.0003;992;j
AT;sptinc992j;p99.991p99.992;2016;0.0005;992;j
AT;sptinc992j;p99.991p99.992;2017;0.0005;992;j
AT;sptinc992j;p99.991p99.992;2018;0.0005;992;j
AT;sptinc992j;p99.991p99.992;2019;0.0005;992;j
AT;sptinc992j;p99.991p99.992;2020;0.0005;992;j
AT;sptinc992j;p99.991p99.992;2021;0.0005;992;j
AT;shweal992j;p85p86;1995;0.0167;992;j
AT;shweal992j;p85p86;1996;0.0167;992;j
AT;shweal992j;p85p86;1997;0.0166;992;j
AT;shweal992j;p85p86;1998;0.0166;992;j
AT;shweal992j;p85p86;1999;0.0166;992;j
AT;shweal992j;p85p86;2000;0.0166;992;j
AT;shweal992j;p85p86;2001;0.0167;992;j
AT;shweal992j;p85p86;2002;0.0166;992;j
AT;shweal992j;p85p86;2003;0.0165;992;j
AT;shweal992j;p85p86;2004;0.0165;992;j
AT;shweal992j;p85p86;2005;0.0164;992;j
AT;shweal992j;p85p86;2006;0.0163;992;j
AT;shweal992j;p85p86;2007;0.0164;992;j
AT;shweal992j;p85p86;2008;0.0163;992;j
AT;shweal992j;p85p86;2009;0.0164;992;j
AT;shweal992j;p85p86;2010;0.0164;992;j
AT;shweal992j;p85p86;2011;0.0162;992;j
AT;shweal992j;p85p86;2012;0.0159;992;j
AT;shweal992j;p85p86;2013;0.0157;992;j
AT;shweal992j;p85p86;2014;0.0155;992;j
AT;shweal992j;p85p86;2015;0.0154;992;j
AT;shweal992j;p85p86;2016;0.0154;992;j
AT;shweal992j;p85p86;2017;0.015;992;j
AT;shweal992j;p85p86;2018;0.0149;992;j
AT;shweal992j;p85p86;2019;0.0149;992;j
AT;shweal992j;p85p86;2020;0.0149;992;j
AT;shweal992j;p85p86;2021;0.0147;992;j
AT;shweal992j;p99.995p99.996;1995;0.0009;992;j
AT;shweal992j;p99.995p99.996;1996;0.0009;992;j
AT;shweal992j;p99.995p99.996;1997;0.0009;992;j
AT;shweal992j;p99.995p99.996;1998;0.0009;992;j
AT;shweal992j;p99.995p99.996;1999;0.0008;992;j
AT;shweal992j;p99.995p99.996;2000;0.0009;992;j
AT;shweal992j;p99.995p99.996;2001;0.0009;992;j
AT;shweal992j;p99.995p99.996;2002;0.0009;992;j
AT;shweal992j;p99.995p99.996;2003;0.0009;992;j
AT;shweal992j;p99.995p99.996;2004;0.0009;992;j
AT;shweal992j;p99.995p99.996;2005;0.0009;992;j
AT;shweal992j;p99.995p99.996;2006;0.0009;992;j
AT;shweal992j;p99.995p99.996;2007;0.0009;992;j
AT;shweal992j;p99.995p99.996;2008;0.0009;992;j
AT;shweal992j;p99.995p99.996;2009;0.0009;992;j
AT;shweal992j;p99.995p99.996;2010;0.0009;992;j
AT;shweal992j;p99.995p99.996;2011;0.0018;992;j
AT;shweal992j;p99.995p99.996;2012;0.0023;992;j
AT;shweal992j;p99.995p99.996;2013;0.0029;992;j
AT;shweal992j;p99.995p99.996;2014;0.0034;992;j
AT;shweal992j;p99.995p99.996;2015;0.0034;992;j
AT;shweal992j;p99.995p99.996;2016;0.0033;992;j
AT;shweal992j;p99.995p99.996;2017;0.0031;992;j
AT;shweal992j;p99.995p99.996;2018;0.0031;992;j
AT;shweal992j;p99.995p99.996;2019;0.0031;992;j
AT;shweal992j;p99.995p99.996;2020;0.0031;992;j
AT;shweal992j;p99.995p99.996;2021;0.003;992;j
AT;sptinc992j;p0p81;1980;0.5357;992;j
AT;sptinc992j;p0p81;1981;0.5359;992;j
AT;sptinc992j;p0p81;1982;0.5316;992;j
AT;sptinc992j;p0p81;1983;0.5276;992;j
AT;sptinc992j;p0p81;1984;0.5258;992;j
AT;sptinc992j;p0p81;1985;0.5248;992;j
AT;sptinc992j;p0p81;1986;0.5248;992;j
AT;sptinc992j;p0p81;1987;0.529;992;j
AT;sptinc992j;p0p81;1988;0.5281;992;j
AT;sptinc992j;p0p81;1989;0.5209;992;j
AT;sptinc992j;p0p81;1990;0.5241;992;j
AT;sptinc992j;p0p81;1991;0.5254;992;j
AT;sptinc992j;p0p81;1992;0.5262;992;j
AT;sptinc992j;p0p81;1993;0.5256;992;j
AT;sptinc992j;p0p81;1994;0.5256;992;j
AT;sptinc992j;p0p81;1995;0.5281;992;j
AT;sptinc992j;p0p81;1996;0.5237;992;j
AT;sptinc992j;p0p81;1997;0.5177;992;j
AT;sptinc992j;p0p81;1998;0.5122;992;j
AT;sptinc992j;p0p81;1999;0.527;992;j
AT;sptinc992j;p0p81;2000;0.5105;992;j
AT;sptinc992j;p0p81;2001;0.5232;992;j
AT;sptinc992j;p0p81;2002;0.5083;992;j
AT;sptinc992j;p0p81;2003;0.4966;992;j
AT;sptinc992j;p0p81;2004;0.5132;992;j
AT;sptinc992j;p0p81;2005;0.4988;992;j
AT;sptinc992j;p0p81;2006;0.4825;992;j
AT;sptinc992j;p0p81;2007;0.4996;992;j
AT;sptinc992j;p0p81;2008;0.4977;992;j
AT;sptinc992j;p0p81;2009;0.5067;992;j
AT;sptinc992j;p0p81;2010;0.5052;992;j
AT;sptinc992j;p0p81;2011;0.5133;992;j
AT;sptinc992j;p0p81;2012;0.5272;992;j
AT;sptinc992j;p0p81;2013;0.528;992;j
AT;sptinc992j;p0p81;2014;0.5123;992;j
AT;sptinc992j;p0p81;2015;0.5178;992;j
AT;sptinc992j;p0p81;2016;0.5112;992;j
AT;sptinc992j;p0p81;2017;0.5206;992;j
AT;sptinc992j;p0p81;2018;0.5196;992;j
AT;sptinc992j;p0p81;2019;0.5163;992;j
AT;sptinc992j;p0p81;2020;0.5166;992;j
AT;sptinc992j;p0p81;2021;0.5166;992;j
AT;sptinc992j;p0p99.97;1980;0.988;992;j
AT;sptinc992j;p0p99.97;1981;0.9884;992;j
AT;sptinc992j;p0p99.97;1982;0.9887;992;j
AT;sptinc992j;p0p99.97;1983;0.9885;992;j
AT;sptinc992j;p0p99.97;1984;0.9885;992;j
AT;sptinc992j;p0p99.97;1985;0.9886;992;j
AT;sptinc992j;p0p99.97;1986;0.9886;992;j
AT;sptinc992j;p0p99.97;1987;0.9884;992;j
AT;sptinc992j;p0p99.97;1988;0.9884;992;j
AT;sptinc992j;p0p99.97;1989;0.9884;992;j
AT;sptinc992j;p0p99.97;1990;0.9884;992;j
AT;sptinc992j;p0p99.97;1991;0.9884;992;j
AT;sptinc992j;p0p99.97;1992;0.9885;992;j
AT;sptinc992j;p0p99.97;1993;0.9884;992;j
AT;sptinc992j;p0p99.97;1994;0.9883;992;j
AT;sptinc992j;p0p99.97;1995;0.9886;992;j
AT;sptinc992j;p0p99.97;1996;0.9885;992;j
AT;sptinc992j;p0p99.97;1997;0.988;992;j
AT;sptinc992j;p0p99.97;1998;0.9871;992;j
AT;sptinc992j;p0p99.97;1999;0.9892;992;j
AT;sptinc992j;p0p99.97;2000;0.9873;992;j
AT;sptinc992j;p0p99.97;2001;0.9882;992;j
AT;sptinc992j;p0p99.97;2002;0.9879;992;j
AT;sptinc992j;p0p99.97;2003;0.9848;992;j
AT;sptinc992j;p0p99.97;2004;0.9899;992;j
AT;sptinc992j;p0p99.97;2005;0.9855;992;j
AT;sptinc992j;p0p99.97;2006;0.9749;992;j
AT;sptinc992j;p0p99.97;2007;0.9861;992;j
AT;sptinc992j;p0p99.97;2008;0.9841;992;j
AT;sptinc992j;p0p99.97;2009;0.9784;992;j
AT;sptinc992j;p0p99.97;2010;0.9873;992;j
AT;sptinc992j;p0p99.97;2011;0.9768;992;j
AT;sptinc992j;p0p99.97;2012;0.9891;992;j
AT;sptinc992j;p0p99.97;2013;0.9873;992;j
AT;sptinc992j;p0p99.97;2014;0.9851;992;j
AT;sptinc992j;p0p99.97;2015;0.9887;992;j
AT;sptinc992j;p0p99.97;2016;0.9834;992;j
AT;sptinc992j;p0p99.97;2017;0.976;992;j
AT;sptinc992j;p0p99.97;2018;0.9759;992;j
AT;sptinc992j;p0p99.97;2019;0.9751;992;j
AT;sptinc992j;p0p99.97;2020;0.9752;992;j
AT;sptinc992j;p0p99.97;2021;0.9752;992;j
AT;sptinc992j;p99.94p100;1980;0.0175;992;j
AT;sptinc992j;p99.94p100;1981;0.0169;992;j
AT;sptinc992j;p99.94p100;1982;0.0165;992;j
AT;sptinc992j;p99.94p100;1983;0.0168;992;j
AT;sptinc992j;p99.94p100;1984;0.0168;992;j
AT;sptinc992j;p99.94p100;1985;0.0167;992;j
AT;sptinc992j;p99.94p100;1986;0.0167;992;j
AT;sptinc992j;p99.94p100;1987;0.017;992;j
AT;sptinc992j;p99.94p100;1988;0.017;992;j
AT;sptinc992j;p99.94p100;1989;0.017;992;j
AT;sptinc992j;p99.94p100;1990;0.017;992;j
AT;sptinc992j;p99.94p100;1991;0.017;992;j
AT;sptinc992j;p99.94p100;1992;0.0169;992;j
AT;sptinc992j;p99.94p100;1993;0.017;992;j
AT;sptinc992j;p99.94p100;1994;0.0171;992;j
AT;sptinc992j;p99.94p100;1995;0.0168;992;j
AT;sptinc992j;p99.94p100;1996;0.0169;992;j
AT;sptinc992j;p99.94p100;1997;0.0176;992;j
AT;sptinc992j;p99.94p100;1998;0.0187;992;j
AT;sptinc992j;p99.94p100;1999;0.0159;992;j
AT;sptinc992j;p99.94p100;2000;0.0185;992;j
AT;sptinc992j;p99.94p100;2001;0.0172;992;j
AT;sptinc992j;p99.94p100;2002;0.0177;992;j
AT;sptinc992j;p99.94p100;2003;0.0225;992;j
AT;sptinc992j;p99.94p100;2004;0.0147;992;j
AT;sptinc992j;p99.94p100;2005;0.0187;992;j
AT;sptinc992j;p99.94p100;2006;0.0325;992;j
AT;sptinc992j;p99.94p100;2007;0.0179;992;j
AT;sptinc992j;p99.94p100;2008;0.0223;992;j
AT;sptinc992j;p99.94p100;2009;0.0262;992;j
AT;sptinc992j;p99.94p100;2010;0.019;992;j
AT;sptinc992j;p99.94p100;2011;0.0281;992;j
AT;sptinc992j;p99.94p100;2012;0.0146;992;j
AT;sptinc992j;p99.94p100;2013;0.0168;992;j
AT;sptinc992j;p99.94p100;2014;0.0199;992;j
AT;sptinc992j;p99.94p100;2015;0.0166;992;j
AT;sptinc992j;p99.94p100;2016;0.0221;992;j
AT;sptinc992j;p99.94p100;2017;0.0276;992;j
AT;sptinc992j;p99.94p100;2018;0.0278;992;j
AT;sptinc992j;p99.94p100;2019;0.0286;992;j
AT;sptinc992j;p99.94p100;2020;0.0285;992;j
AT;sptinc992j;p99.94p100;2021;0.0285;992;j
AT;sptinc992j;p99.993p99.994;1980;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1981;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1982;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1983;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1984;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1985;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1986;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1987;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1988;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1989;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1990;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1991;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1992;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1993;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1994;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1995;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1996;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1997;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1998;0.0003;992;j
AT;sptinc992j;p99.993p99.994;1999;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2000;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2001;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2002;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2003;0.0004;992;j
AT;sptinc992j;p99.993p99.994;2004;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2005;0.0004;992;j
AT;sptinc992j;p99.993p99.994;2006;0.0008;992;j
AT;sptinc992j;p99.993p99.994;2007;0.0004;992;j
AT;sptinc992j;p99.993p99.994;2008;0.0004;992;j
AT;sptinc992j;p99.993p99.994;2009;0.0006;992;j
AT;sptinc992j;p99.993p99.994;2010;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2011;0.0007;992;j
AT;sptinc992j;p99.993p99.994;2012;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2013;0.0004;992;j
AT;sptinc992j;p99.993p99.994;2014;0.0004;992;j
AT;sptinc992j;p99.993p99.994;2015;0.0003;992;j
AT;sptinc992j;p99.993p99.994;2016;0.0005;992;j
AT;sptinc992j;p99.993p99.994;2017;0.0006;992;j
AT;sptinc992j;p99.993p99.994;2018;0.0006;992;j
AT;sptinc992j;p99.993p99.994;2019;0.0006;992;j
AT;sptinc992j;p99.993p99.994;2020;0.0006;992;j
AT;sptinc992j;p99.993p99.994;2021;0.0006;992;j
AT;shweal992j;p7p8;1995;-0.0003;992;j
AT;shweal992j;p7p8;1996;-0.0003;992;j
AT;shweal992j;p7p8;1997;-0.0003;992;j
AT;shweal992j;p7p8;1998;-0.0003;992;j
AT;shweal992j;p7p8;1999;-0.0003;992;j
AT;shweal992j;p7p8;2000;-0.0003;992;j
AT;shweal992j;p7p8;2001;-0.0003;992;j
AT;shweal992j;p7p8;2002;-0.0003;992;j
AT;shweal992j;p7p8;2003;-0.0003;992;j
AT;shweal992j;p7p8;2004;-0.0003;992;j
AT;shweal992j;p7p8;2005;-0.0003;992;j
AT;shweal992j;p7p8;2006;-0.0003;992;j
AT;shweal992j;p7p8;2007;-0.0003;992;j
AT;shweal992j;p7p8;2008;-0.0003;992;j
AT;shweal992j;p7p8;2009;-0.0003;992;j
AT;shweal992j;p7p8;2010;-0.0003;992;j
AT;shweal992j;p7p8;2011;-0.0003;992;j
AT;shweal992j;p7p8;2012;-0.0003;992;j
AT;shweal992j;p7p8;2013;-0.0002;992;j
AT;shweal992j;p7p8;2014;-0.0002;992;j
AT;shweal992j;p7p8;2015;-0.0001;992;j
AT;shweal992j;p7p8;2016;-0.0001;992;j
AT;shweal992j;p7p8;2017;0.0;992;j
AT;shweal992j;p7p8;2018;0.0;992;j
AT;shweal992j;p7p8;2019;0.0;992;j
AT;shweal992j;p7p8;2020;0.0;992;j
AT;shweal992j;p7p8;2021;0.0;992;j
AT;sptinc992j;p99.2p99.3;1980;0.0069;992;j
AT;sptinc992j;p99.2p99.3;1981;0.0068;992;j
AT;sptinc992j;p99.2p99.3;1982;0.0068;992;j
AT;sptinc992j;p99.2p99.3;1983;0.0069;992;j
AT;sptinc992j;p99.2p99.3;1984;0.0069;992;j
AT;sptinc992j;p99.2p99.3;1985;0.0069;992;j
AT;sptinc992j;p99.2p99.3;1986;0.0069;992;j
AT;sptinc992j;p99.2p99.3;1987;0.007;992;j
AT;sptinc992j;p99.2p99.3;1988;0.007;992;j
AT;sptinc992j;p99.2p99.3;1989;0.007;992;j
AT;sptinc992j;p99.2p99.3;1990;0.0069;992;j
