country;variable;percentile;year;value;age;pop
BY;sptinc992j;p62p100;2021;0.6737;992;j
BY;sptinc992j;p62p63;1980;0.0095;992;j
BY;sptinc992j;p62p63;1981;0.0095;992;j
BY;sptinc992j;p62p63;1982;0.0095;992;j
BY;sptinc992j;p62p63;1983;0.0095;992;j
BY;sptinc992j;p62p63;1984;0.0095;992;j
BY;sptinc992j;p62p63;1985;0.0095;992;j
BY;sptinc992j;p62p63;1986;0.0095;992;j
BY;sptinc992j;p62p63;1987;0.0095;992;j
BY;sptinc992j;p62p63;1988;0.0095;992;j
BY;sptinc992j;p62p63;1989;0.0095;992;j
BY;sptinc992j;p62p63;1990;0.0095;992;j
BY;sptinc992j;p62p63;1991;0.0095;992;j
BY;sptinc992j;p62p63;1992;0.0095;992;j
BY;sptinc992j;p62p63;1993;0.0095;992;j
BY;sptinc992j;p62p63;1994;0.009;992;j
BY;sptinc992j;p62p63;1995;0.0088;992;j
BY;sptinc992j;p62p63;1996;0.0088;992;j
BY;sptinc992j;p62p63;1997;0.0086;992;j
BY;sptinc992j;p62p63;1998;0.0086;992;j
BY;sptinc992j;p62p63;1999;0.0088;992;j
BY;sptinc992j;p62p63;2000;0.0088;992;j
BY;sptinc992j;p62p63;2001;0.0089;992;j
BY;sptinc992j;p62p63;2002;0.0089;992;j
BY;sptinc992j;p62p63;2003;0.0091;992;j
BY;sptinc992j;p62p63;2004;0.0092;992;j
BY;sptinc992j;p62p63;2005;0.0092;992;j
BY;sptinc992j;p62p63;2006;0.0093;992;j
BY;sptinc992j;p62p63;2007;0.0089;992;j
BY;sptinc992j;p62p63;2008;0.0091;992;j
BY;sptinc992j;p62p63;2009;0.009;992;j
BY;sptinc992j;p62p63;2010;0.0091;992;j
BY;sptinc992j;p62p63;2011;0.0088;992;j
BY;sptinc992j;p62p63;2012;0.009;992;j
BY;sptinc992j;p62p63;2013;0.0094;992;j
BY;sptinc992j;p62p63;2014;0.0092;992;j
BY;sptinc992j;p62p63;2015;0.0095;992;j
BY;sptinc992j;p62p63;2016;0.0093;992;j
BY;sptinc992j;p62p63;2017;0.0093;992;j
BY;sptinc992j;p62p63;2018;0.0092;992;j
BY;sptinc992j;p62p63;2019;0.0093;992;j
BY;sptinc992j;p62p63;2020;0.0093;992;j
BY;sptinc992j;p62p63;2021;0.0093;992;j
BY;sptinc992j;p63p100;1980;0.6331;992;j
BY;sptinc992j;p63p100;1981;0.6331;992;j
BY;sptinc992j;p63p100;1982;0.6331;992;j
BY;sptinc992j;p63p100;1983;0.6331;992;j
BY;sptinc992j;p63p100;1984;0.6331;992;j
BY;sptinc992j;p63p100;1985;0.6331;992;j
BY;sptinc992j;p63p100;1986;0.6331;992;j
BY;sptinc992j;p63p100;1987;0.6331;992;j
BY;sptinc992j;p63p100;1988;0.6331;992;j
BY;sptinc992j;p63p100;1989;0.6331;992;j
BY;sptinc992j;p63p100;1990;0.6331;992;j
BY;sptinc992j;p63p100;1991;0.6331;992;j
BY;sptinc992j;p63p100;1992;0.6331;992;j
BY;sptinc992j;p63p100;1993;0.6331;992;j
BY;sptinc992j;p63p100;1994;0.6739;992;j
BY;sptinc992j;p63p100;1995;0.6892;992;j
BY;sptinc992j;p63p100;1996;0.6963;992;j
BY;sptinc992j;p63p100;1997;0.714;992;j
BY;sptinc992j;p63p100;1998;0.7145;992;j
BY;sptinc992j;p63p100;1999;0.7134;992;j
BY;sptinc992j;p63p100;2000;0.7098;992;j
BY;sptinc992j;p63p100;2001;0.6978;992;j
BY;sptinc992j;p63p100;2002;0.6956;992;j
BY;sptinc992j;p63p100;2003;0.6881;992;j
BY;sptinc992j;p63p100;2004;0.6786;992;j
BY;sptinc992j;p63p100;2005;0.6807;992;j
BY;sptinc992j;p63p100;2006;0.6798;992;j
BY;sptinc992j;p63p100;2007;0.6978;992;j
BY;sptinc992j;p63p100;2008;0.6933;992;j
BY;sptinc992j;p63p100;2009;0.6856;992;j
BY;sptinc992j;p63p100;2010;0.6855;992;j
BY;sptinc992j;p63p100;2011;0.7059;992;j
BY;sptinc992j;p63p100;2012;0.688;992;j
BY;sptinc992j;p63p100;2013;0.6616;992;j
BY;sptinc992j;p63p100;2014;0.6706;992;j
BY;sptinc992j;p63p100;2015;0.6608;992;j
BY;sptinc992j;p63p100;2016;0.6623;992;j
BY;sptinc992j;p63p100;2017;0.668;992;j
BY;sptinc992j;p63p100;2018;0.6649;992;j
BY;sptinc992j;p63p100;2019;0.6644;992;j
BY;sptinc992j;p63p100;2020;0.6644;992;j
BY;sptinc992j;p63p100;2021;0.6644;992;j
BY;sptinc992j;p63p64;1980;0.0097;992;j
BY;sptinc992j;p63p64;1981;0.0097;992;j
BY;sptinc992j;p63p64;1982;0.0097;992;j
BY;sptinc992j;p63p64;1983;0.0097;992;j
BY;sptinc992j;p63p64;1984;0.0097;992;j
BY;sptinc992j;p63p64;1985;0.0097;992;j
BY;sptinc992j;p63p64;1986;0.0097;992;j
BY;sptinc992j;p63p64;1987;0.0097;992;j
BY;sptinc992j;p63p64;1988;0.0097;992;j
BY;sptinc992j;p63p64;1989;0.0097;992;j
BY;sptinc992j;p63p64;1990;0.0097;992;j
BY;sptinc992j;p63p64;1991;0.0097;992;j
BY;sptinc992j;p63p64;1992;0.0097;992;j
BY;sptinc992j;p63p64;1993;0.0097;992;j
BY;sptinc992j;p63p64;1994;0.0092;992;j
BY;sptinc992j;p63p64;1995;0.009;992;j
BY;sptinc992j;p63p64;1996;0.009;992;j
BY;sptinc992j;p63p64;1997;0.0088;992;j
BY;sptinc992j;p63p64;1998;0.0088;992;j
BY;sptinc992j;p63p64;1999;0.009;992;j
BY;sptinc992j;p63p64;2000;0.0089;992;j
BY;sptinc992j;p63p64;2001;0.0091;992;j
BY;sptinc992j;p63p64;2002;0.0091;992;j
BY;sptinc992j;p63p64;2003;0.0092;992;j
BY;sptinc992j;p63p64;2004;0.0094;992;j
BY;sptinc992j;p63p64;2005;0.0094;992;j
BY;sptinc992j;p63p64;2006;0.0094;992;j
BY;sptinc992j;p63p64;2007;0.009;992;j
BY;sptinc992j;p63p64;2008;0.0092;992;j
BY;sptinc992j;p63p64;2009;0.0091;992;j
BY;sptinc992j;p63p64;2010;0.0093;992;j
BY;sptinc992j;p63p64;2011;0.0089;992;j
BY;sptinc992j;p63p64;2012;0.0092;992;j
BY;sptinc992j;p63p64;2013;0.0095;992;j
BY;sptinc992j;p63p64;2014;0.0094;992;j
BY;sptinc992j;p63p64;2015;0.0096;992;j
BY;sptinc992j;p63p64;2016;0.0094;992;j
BY;sptinc992j;p63p64;2017;0.0094;992;j
BY;sptinc992j;p63p64;2018;0.0093;992;j
BY;sptinc992j;p63p64;2019;0.0094;992;j
BY;sptinc992j;p63p64;2020;0.0094;992;j
BY;sptinc992j;p63p64;2021;0.0094;992;j
BY;sptinc992j;p64p100;1980;0.6234;992;j
BY;sptinc992j;p64p100;1981;0.6234;992;j
BY;sptinc992j;p64p100;1982;0.6234;992;j
BY;sptinc992j;p64p100;1983;0.6234;992;j
BY;sptinc992j;p64p100;1984;0.6234;992;j
BY;sptinc992j;p64p100;1985;0.6234;992;j
BY;sptinc992j;p64p100;1986;0.6234;992;j
BY;sptinc992j;p64p100;1987;0.6234;992;j
BY;sptinc992j;p64p100;1988;0.6234;992;j
BY;sptinc992j;p64p100;1989;0.6234;992;j
BY;sptinc992j;p64p100;1990;0.6234;992;j
BY;sptinc992j;p64p100;1991;0.6234;992;j
BY;sptinc992j;p64p100;1992;0.6234;992;j
BY;sptinc992j;p64p100;1993;0.6234;992;j
BY;sptinc992j;p64p100;1994;0.6647;992;j
BY;sptinc992j;p64p100;1995;0.6802;992;j
BY;sptinc992j;p64p100;1996;0.6874;992;j
BY;sptinc992j;p64p100;1997;0.7052;992;j
BY;sptinc992j;p64p100;1998;0.7057;992;j
BY;sptinc992j;p64p100;1999;0.7044;992;j
BY;sptinc992j;p64p100;2000;0.7009;992;j
BY;sptinc992j;p64p100;2001;0.6887;992;j
BY;sptinc992j;p64p100;2002;0.6865;992;j
BY;sptinc992j;p64p100;2003;0.6789;992;j
BY;sptinc992j;p64p100;2004;0.6692;992;j
BY;sptinc992j;p64p100;2005;0.6713;992;j
BY;sptinc992j;p64p100;2006;0.6704;992;j
BY;sptinc992j;p64p100;2007;0.6888;992;j
BY;sptinc992j;p64p100;2008;0.6841;992;j
BY;sptinc992j;p64p100;2009;0.6765;992;j
BY;sptinc992j;p64p100;2010;0.6762;992;j
BY;sptinc992j;p64p100;2011;0.697;992;j
BY;sptinc992j;p64p100;2012;0.6789;992;j
BY;sptinc992j;p64p100;2013;0.6521;992;j
BY;sptinc992j;p64p100;2014;0.6612;992;j
BY;sptinc992j;p64p100;2015;0.6512;992;j
BY;sptinc992j;p64p100;2016;0.6529;992;j
BY;sptinc992j;p64p100;2017;0.6586;992;j
BY;sptinc992j;p64p100;2018;0.6556;992;j
BY;sptinc992j;p64p100;2019;0.655;992;j
BY;sptinc992j;p64p100;2020;0.655;992;j
BY;sptinc992j;p64p100;2021;0.655;992;j
BY;sptinc992j;p64p65;1980;0.0099;992;j
BY;sptinc992j;p64p65;1981;0.0099;992;j
BY;sptinc992j;p64p65;1982;0.0099;992;j
BY;sptinc992j;p64p65;1983;0.0099;992;j
BY;sptinc992j;p64p65;1984;0.0099;992;j
BY;sptinc992j;p64p65;1985;0.0099;992;j
BY;sptinc992j;p64p65;1986;0.0099;992;j
BY;sptinc992j;p64p65;1987;0.0099;992;j
BY;sptinc992j;p64p65;1988;0.0099;992;j
BY;sptinc992j;p64p65;1989;0.0099;992;j
BY;sptinc992j;p64p65;1990;0.0099;992;j
BY;sptinc992j;p64p65;1991;0.0099;992;j
BY;sptinc992j;p64p65;1992;0.0099;992;j
BY;sptinc992j;p64p65;1993;0.0099;992;j
BY;sptinc992j;p64p65;1994;0.0093;992;j
BY;sptinc992j;p64p65;1995;0.0092;992;j
BY;sptinc992j;p64p65;1996;0.0091;992;j
BY;sptinc992j;p64p65;1997;0.0089;992;j
BY;sptinc992j;p64p65;1998;0.009;992;j
BY;sptinc992j;p64p65;1999;0.0092;992;j
BY;sptinc992j;p64p65;2000;0.0091;992;j
BY;sptinc992j;p64p65;2001;0.0092;992;j
BY;sptinc992j;p64p65;2002;0.0093;992;j
BY;sptinc992j;p64p65;2003;0.0094;992;j
BY;sptinc992j;p64p65;2004;0.0096;992;j
BY;sptinc992j;p64p65;2005;0.0096;992;j
BY;sptinc992j;p64p65;2006;0.0096;992;j
BY;sptinc992j;p64p65;2007;0.0091;992;j
BY;sptinc992j;p64p65;2008;0.0094;992;j
BY;sptinc992j;p64p65;2009;0.0093;992;j
BY;sptinc992j;p64p65;2010;0.0095;992;j
BY;sptinc992j;p64p65;2011;0.0091;992;j
BY;sptinc992j;p64p65;2012;0.0093;992;j
BY;sptinc992j;p64p65;2013;0.0097;992;j
BY;sptinc992j;p64p65;2014;0.0095;992;j
BY;sptinc992j;p64p65;2015;0.0097;992;j
BY;sptinc992j;p64p65;2016;0.0096;992;j
BY;sptinc992j;p64p65;2017;0.0096;992;j
BY;sptinc992j;p64p65;2018;0.0095;992;j
BY;sptinc992j;p64p65;2019;0.0096;992;j
BY;sptinc992j;p64p65;2020;0.0096;992;j
BY;sptinc992j;p64p65;2021;0.0096;992;j
BY;sptinc992j;p65p100;1980;0.6136;992;j
BY;sptinc992j;p65p100;1981;0.6136;992;j
BY;sptinc992j;p65p100;1982;0.6136;992;j
BY;sptinc992j;p65p100;1983;0.6136;992;j
BY;sptinc992j;p65p100;1984;0.6136;992;j
BY;sptinc992j;p65p100;1985;0.6136;992;j
BY;sptinc992j;p65p100;1986;0.6136;992;j
BY;sptinc992j;p65p100;1987;0.6136;992;j
BY;sptinc992j;p65p100;1988;0.6136;992;j
BY;sptinc992j;p65p100;1989;0.6136;992;j
BY;sptinc992j;p65p100;1990;0.6136;992;j
BY;sptinc992j;p65p100;1991;0.6136;992;j
BY;sptinc992j;p65p100;1992;0.6136;992;j
BY;sptinc992j;p65p100;1993;0.6136;992;j
BY;sptinc992j;p65p100;1994;0.6554;992;j
BY;sptinc992j;p65p100;1995;0.671;992;j
BY;sptinc992j;p65p100;1996;0.6782;992;j
BY;sptinc992j;p65p100;1997;0.6963;992;j
BY;sptinc992j;p65p100;1998;0.6967;992;j
BY;sptinc992j;p65p100;1999;0.6952;992;j
BY;sptinc992j;p65p100;2000;0.6917;992;j
BY;sptinc992j;p65p100;2001;0.6795;992;j
BY;sptinc992j;p65p100;2002;0.6773;992;j
BY;sptinc992j;p65p100;2003;0.6695;992;j
BY;sptinc992j;p65p100;2004;0.6596;992;j
BY;sptinc992j;p65p100;2005;0.6618;992;j
BY;sptinc992j;p65p100;2006;0.6608;992;j
BY;sptinc992j;p65p100;2007;0.6797;992;j
BY;sptinc992j;p65p100;2008;0.6747;992;j
BY;sptinc992j;p65p100;2009;0.6672;992;j
BY;sptinc992j;p65p100;2010;0.6667;992;j
BY;sptinc992j;p65p100;2011;0.6879;992;j
BY;sptinc992j;p65p100;2012;0.6695;992;j
BY;sptinc992j;p65p100;2013;0.6424;992;j
BY;sptinc992j;p65p100;2014;0.6517;992;j
BY;sptinc992j;p65p100;2015;0.6415;992;j
BY;sptinc992j;p65p100;2016;0.6433;992;j
BY;sptinc992j;p65p100;2017;0.649;992;j
BY;sptinc992j;p65p100;2018;0.646;992;j
BY;sptinc992j;p65p100;2019;0.6454;992;j
BY;sptinc992j;p65p100;2020;0.6454;992;j
BY;sptinc992j;p65p100;2021;0.6454;992;j
BY;sptinc992j;p65p66;1980;0.01;992;j
BY;sptinc992j;p65p66;1981;0.01;992;j
BY;sptinc992j;p65p66;1982;0.01;992;j
BY;sptinc992j;p65p66;1983;0.01;992;j
BY;sptinc992j;p65p66;1984;0.01;992;j
BY;sptinc992j;p65p66;1985;0.01;992;j
BY;sptinc992j;p65p66;1986;0.01;992;j
BY;sptinc992j;p65p66;1987;0.01;992;j
BY;sptinc992j;p65p66;1988;0.01;992;j
BY;sptinc992j;p65p66;1989;0.01;992;j
BY;sptinc992j;p65p66;1990;0.01;992;j
BY;sptinc992j;p65p66;1991;0.01;992;j
BY;sptinc992j;p65p66;1992;0.01;992;j
BY;sptinc992j;p65p66;1993;0.01;992;j
BY;sptinc992j;p65p66;1994;0.0095;992;j
BY;sptinc992j;p65p66;1995;0.0093;992;j
BY;sptinc992j;p65p66;1996;0.0093;992;j
BY;sptinc992j;p65p66;1997;0.0091;992;j
BY;sptinc992j;p65p66;1998;0.0092;992;j
BY;sptinc992j;p65p66;1999;0.0094;992;j
BY;sptinc992j;p65p66;2000;0.0093;992;j
BY;sptinc992j;p65p66;2001;0.0094;992;j
BY;sptinc992j;p65p66;2002;0.0094;992;j
BY;sptinc992j;p65p66;2003;0.0095;992;j
BY;sptinc992j;p65p66;2004;0.0098;992;j
BY;sptinc992j;p65p66;2005;0.0097;992;j
BY;sptinc992j;p65p66;2006;0.0098;992;j
BY;sptinc992j;p65p66;2007;0.0093;992;j
BY;sptinc992j;p65p66;2008;0.0096;992;j
BY;sptinc992j;p65p66;2009;0.0095;992;j
BY;sptinc992j;p65p66;2010;0.0097;992;j
BY;sptinc992j;p65p66;2011;0.0093;992;j
BY;sptinc992j;p65p66;2012;0.0095;992;j
BY;sptinc992j;p65p66;2013;0.0098;992;j
BY;sptinc992j;p65p66;2014;0.0097;992;j
BY;sptinc992j;p65p66;2015;0.0099;992;j
BY;sptinc992j;p65p66;2016;0.0097;992;j
BY;sptinc992j;p65p66;2017;0.0098;992;j
BY;sptinc992j;p65p66;2018;0.0097;992;j
BY;sptinc992j;p65p66;2019;0.0097;992;j
BY;sptinc992j;p65p66;2020;0.0097;992;j
BY;sptinc992j;p65p66;2021;0.0097;992;j
BY;sptinc992j;p66p100;1980;0.6036;992;j
BY;sptinc992j;p66p100;1981;0.6036;992;j
BY;sptinc992j;p66p100;1982;0.6036;992;j
BY;sptinc992j;p66p100;1983;0.6036;992;j
BY;sptinc992j;p66p100;1984;0.6036;992;j
BY;sptinc992j;p66p100;1985;0.6036;992;j
BY;sptinc992j;p66p100;1986;0.6036;992;j
BY;sptinc992j;p66p100;1987;0.6036;992;j
BY;sptinc992j;p66p100;1988;0.6036;992;j
BY;sptinc992j;p66p100;1989;0.6036;992;j
BY;sptinc992j;p66p100;1990;0.6036;992;j
BY;sptinc992j;p66p100;1991;0.6036;992;j
BY;sptinc992j;p66p100;1992;0.6036;992;j
BY;sptinc992j;p66p100;1993;0.6036;992;j
BY;sptinc992j;p66p100;1994;0.6459;992;j
BY;sptinc992j;p66p100;1995;0.6617;992;j
BY;sptinc992j;p66p100;1996;0.6689;992;j
BY;sptinc992j;p66p100;1997;0.6872;992;j
BY;sptinc992j;p66p100;1998;0.6875;992;j
BY;sptinc992j;p66p100;1999;0.6858;992;j
BY;sptinc992j;p66p100;2000;0.6824;992;j
BY;sptinc992j;p66p100;2001;0.6701;992;j
BY;sptinc992j;p66p100;2002;0.6679;992;j
BY;sptinc992j;p66p100;2003;0.66;992;j
BY;sptinc992j;p66p100;2004;0.6498;992;j
BY;sptinc992j;p66p100;2005;0.652;992;j
BY;sptinc992j;p66p100;2006;0.651;992;j
BY;sptinc992j;p66p100;2007;0.6703;992;j
BY;sptinc992j;p66p100;2008;0.6651;992;j
BY;sptinc992j;p66p100;2009;0.6577;992;j
BY;sptinc992j;p66p100;2010;0.657;992;j
BY;sptinc992j;p66p100;2011;0.6785;992;j
BY;sptinc992j;p66p100;2012;0.66;992;j
BY;sptinc992j;p66p100;2013;0.6326;992;j
BY;sptinc992j;p66p100;2014;0.642;992;j
BY;sptinc992j;p66p100;2015;0.6316;992;j
BY;sptinc992j;p66p100;2016;0.6336;992;j
BY;sptinc992j;p66p100;2017;0.6392;992;j
BY;sptinc992j;p66p100;2018;0.6363;992;j
BY;sptinc992j;p66p100;2019;0.6356;992;j
BY;sptinc992j;p66p100;2020;0.6356;992;j
BY;sptinc992j;p66p100;2021;0.6356;992;j
BY;sptinc992j;p66p67;1980;0.0102;992;j
BY;sptinc992j;p66p67;1981;0.0102;992;j
BY;sptinc992j;p66p67;1982;0.0102;992;j
BY;sptinc992j;p66p67;1983;0.0102;992;j
BY;sptinc992j;p66p67;1984;0.0102;992;j
BY;sptinc992j;p66p67;1985;0.0102;992;j
BY;sptinc992j;p66p67;1986;0.0102;992;j
BY;sptinc992j;p66p67;1987;0.0102;992;j
BY;sptinc992j;p66p67;1988;0.0102;992;j
BY;sptinc992j;p66p67;1989;0.0102;992;j
BY;sptinc992j;p66p67;1990;0.0102;992;j
BY;sptinc992j;p66p67;1991;0.0102;992;j
BY;sptinc992j;p66p67;1992;0.0102;992;j
BY;sptinc992j;p66p67;1993;0.0102;992;j
BY;sptinc992j;p66p67;1994;0.0097;992;j
BY;sptinc992j;p66p67;1995;0.0096;992;j
BY;sptinc992j;p66p67;1996;0.0095;992;j
BY;sptinc992j;p66p67;1997;0.0093;992;j
BY;sptinc992j;p66p67;1998;0.0094;992;j
BY;sptinc992j;p66p67;1999;0.0096;992;j
BY;sptinc992j;p66p67;2000;0.0095;992;j
BY;sptinc992j;p66p67;2001;0.0096;992;j
BY;sptinc992j;p66p67;2002;0.0096;992;j
BY;sptinc992j;p66p67;2003;0.0097;992;j
BY;sptinc992j;p66p67;2004;0.0099;992;j
BY;sptinc992j;p66p67;2005;0.0099;992;j
BY;sptinc992j;p66p67;2006;0.01;992;j
BY;sptinc992j;p66p67;2007;0.0095;992;j
BY;sptinc992j;p66p67;2008;0.0097;992;j
BY;sptinc992j;p66p67;2009;0.0096;992;j
BY;sptinc992j;p66p67;2010;0.0098;992;j
BY;sptinc992j;p66p67;2011;0.0095;992;j
BY;sptinc992j;p66p67;2012;0.0096;992;j
BY;sptinc992j;p66p67;2013;0.01;992;j
BY;sptinc992j;p66p67;2014;0.0099;992;j
BY;sptinc992j;p66p67;2015;0.0101;992;j
BY;sptinc992j;p66p67;2016;0.0099;992;j
BY;sptinc992j;p66p67;2017;0.01;992;j
BY;sptinc992j;p66p67;2018;0.0099;992;j
BY;sptinc992j;p66p67;2019;0.0099;992;j
BY;sptinc992j;p66p67;2020;0.0099;992;j
BY;sptinc992j;p66p67;2021;0.0099;992;j
BY;sptinc992j;p67p100;1980;0.5934;992;j
BY;sptinc992j;p67p100;1981;0.5934;992;j
BY;sptinc992j;p67p100;1982;0.5934;992;j
BY;sptinc992j;p67p100;1983;0.5934;992;j
BY;sptinc992j;p67p100;1984;0.5934;992;j
BY;sptinc992j;p67p100;1985;0.5934;992;j
BY;sptinc992j;p67p100;1986;0.5934;992;j
BY;sptinc992j;p67p100;1987;0.5934;992;j
BY;sptinc992j;p67p100;1988;0.5934;992;j
BY;sptinc992j;p67p100;1989;0.5934;992;j
BY;sptinc992j;p67p100;1990;0.5934;992;j
BY;sptinc992j;p67p100;1991;0.5934;992;j
BY;sptinc992j;p67p100;1992;0.5934;992;j
BY;sptinc992j;p67p100;1993;0.5934;992;j
BY;sptinc992j;p67p100;1994;0.6362;992;j
BY;sptinc992j;p67p100;1995;0.6521;992;j
BY;sptinc992j;p67p100;1996;0.6594;992;j
BY;sptinc992j;p67p100;1997;0.6778;992;j
BY;sptinc992j;p67p100;1998;0.6781;992;j
BY;sptinc992j;p67p100;1999;0.6762;992;j
BY;sptinc992j;p67p100;2000;0.6729;992;j
BY;sptinc992j;p67p100;2001;0.6605;992;j
BY;sptinc992j;p67p100;2002;0.6583;992;j
BY;sptinc992j;p67p100;2003;0.6503;992;j
BY;sptinc992j;p67p100;2004;0.6399;992;j
BY;sptinc992j;p67p100;2005;0.6421;992;j
BY;sptinc992j;p67p100;2006;0.641;992;j
BY;sptinc992j;p67p100;2007;0.6608;992;j
BY;sptinc992j;p67p100;2008;0.6553;992;j
BY;sptinc992j;p67p100;2009;0.6481;992;j
BY;sptinc992j;p67p100;2010;0.6472;992;j
BY;sptinc992j;p67p100;2011;0.669;992;j
BY;sptinc992j;p67p100;2012;0.6504;992;j
BY;sptinc992j;p67p100;2013;0.6226;992;j
BY;sptinc992j;p67p100;2014;0.6321;992;j
BY;sptinc992j;p67p100;2015;0.6216;992;j
BY;sptinc992j;p67p100;2016;0.6237;992;j
BY;sptinc992j;p67p100;2017;0.6292;992;j
BY;sptinc992j;p67p100;2018;0.6264;992;j
BY;sptinc992j;p67p100;2019;0.6257;992;j
BY;sptinc992j;p67p100;2020;0.6257;992;j
BY;sptinc992j;p67p100;2021;0.6257;992;j
BY;sptinc992j;p67p68;1980;0.0103;992;j
BY;sptinc992j;p67p68;1981;0.0103;992;j
BY;sptinc992j;p67p68;1982;0.0103;992;j
BY;sptinc992j;p67p68;1983;0.0103;992;j
BY;sptinc992j;p67p68;1984;0.0103;992;j
BY;sptinc992j;p67p68;1985;0.0103;992;j
BY;sptinc992j;p67p68;1986;0.0103;992;j
BY;sptinc992j;p67p68;1987;0.0103;992;j
BY;sptinc992j;p67p68;1988;0.0103;992;j
BY;sptinc992j;p67p68;1989;0.0103;992;j
BY;sptinc992j;p67p68;1990;0.0103;992;j
BY;sptinc992j;p67p68;1991;0.0103;992;j
BY;sptinc992j;p67p68;1992;0.0103;992;j
BY;sptinc992j;p67p68;1993;0.0103;992;j
BY;sptinc992j;p67p68;1994;0.0099;992;j
BY;sptinc992j;p67p68;1995;0.0099;992;j
BY;sptinc992j;p67p68;1996;0.0098;992;j
BY;sptinc992j;p67p68;1997;0.0096;992;j
BY;sptinc992j;p67p68;1998;0.0096;992;j
BY;sptinc992j;p67p68;1999;0.0098;992;j
BY;sptinc992j;p67p68;2000;0.0098;992;j
BY;sptinc992j;p67p68;2001;0.0098;992;j
BY;sptinc992j;p67p68;2002;0.0098;992;j
BY;sptinc992j;p67p68;2003;0.0099;992;j
BY;sptinc992j;p67p68;2004;0.0101;992;j
BY;sptinc992j;p67p68;2005;0.0101;992;j
BY;sptinc992j;p67p68;2006;0.0102;992;j
BY;sptinc992j;p67p68;2007;0.0097;992;j
BY;sptinc992j;p67p68;2008;0.0099;992;j
BY;sptinc992j;p67p68;2009;0.0098;992;j
BY;sptinc992j;p67p68;2010;0.01;992;j
BY;sptinc992j;p67p68;2011;0.0097;992;j
BY;sptinc992j;p67p68;2012;0.0098;992;j
BY;sptinc992j;p67p68;2013;0.0101;992;j
BY;sptinc992j;p67p68;2014;0.0101;992;j
BY;sptinc992j;p67p68;2015;0.0102;992;j
BY;sptinc992j;p67p68;2016;0.0101;992;j
BY;sptinc992j;p67p68;2017;0.0101;992;j
BY;sptinc992j;p67p68;2018;0.01;992;j
BY;sptinc992j;p67p68;2019;0.0101;992;j
BY;sptinc992j;p67p68;2020;0.0101;992;j
BY;sptinc992j;p67p68;2021;0.0101;992;j
BY;sptinc992j;p68p100;1980;0.5831;992;j
BY;sptinc992j;p68p100;1981;0.5831;992;j
BY;sptinc992j;p68p100;1982;0.5831;992;j
BY;sptinc992j;p68p100;1983;0.5831;992;j
BY;sptinc992j;p68p100;1984;0.5831;992;j
BY;sptinc992j;p68p100;1985;0.5831;992;j
BY;sptinc992j;p68p100;1986;0.5831;992;j
BY;sptinc992j;p68p100;1987;0.5831;992;j
BY;sptinc992j;p68p100;1988;0.5831;992;j
BY;sptinc992j;p68p100;1989;0.5831;992;j
BY;sptinc992j;p68p100;1990;0.5831;992;j
BY;sptinc992j;p68p100;1991;0.5831;992;j
BY;sptinc992j;p68p100;1992;0.5831;992;j
BY;sptinc992j;p68p100;1993;0.5831;992;j
BY;sptinc992j;p68p100;1994;0.6263;992;j
BY;sptinc992j;p68p100;1995;0.6423;992;j
BY;sptinc992j;p68p100;1996;0.6496;992;j
BY;sptinc992j;p68p100;1997;0.6683;992;j
BY;sptinc992j;p68p100;1998;0.6685;992;j
BY;sptinc992j;p68p100;1999;0.6664;992;j
BY;sptinc992j;p68p100;2000;0.6631;992;j
BY;sptinc992j;p68p100;2001;0.6507;992;j
BY;sptinc992j;p68p100;2002;0.6485;992;j
BY;sptinc992j;p68p100;2003;0.6403;992;j
BY;sptinc992j;p68p100;2004;0.6298;992;j
BY;sptinc992j;p68p100;2005;0.632;992;j
BY;sptinc992j;p68p100;2006;0.6309;992;j
BY;sptinc992j;p68p100;2007;0.6511;992;j
BY;sptinc992j;p68p100;2008;0.6454;992;j
BY;sptinc992j;p68p100;2009;0.6383;992;j
BY;sptinc992j;p68p100;2010;0.6372;992;j
BY;sptinc992j;p68p100;2011;0.6593;992;j
BY;sptinc992j;p68p100;2012;0.6405;992;j
BY;sptinc992j;p68p100;2013;0.6125;992;j
BY;sptinc992j;p68p100;2014;0.622;992;j
BY;sptinc992j;p68p100;2015;0.6114;992;j
BY;sptinc992j;p68p100;2016;0.6137;992;j
BY;sptinc992j;p68p100;2017;0.6191;992;j
BY;sptinc992j;p68p100;2018;0.6164;992;j
BY;sptinc992j;p68p100;2019;0.6156;992;j
BY;sptinc992j;p68p100;2020;0.6156;992;j
BY;sptinc992j;p68p100;2021;0.6156;992;j
BY;sptinc992j;p68p69;1980;0.0105;992;j
BY;sptinc992j;p68p69;1981;0.0105;992;j
BY;sptinc992j;p68p69;1982;0.0105;992;j
BY;sptinc992j;p68p69;1983;0.0105;992;j
BY;sptinc992j;p68p69;1984;0.0105;992;j
BY;sptinc992j;p68p69;1985;0.0105;992;j
BY;sptinc992j;p68p69;1986;0.0105;992;j
BY;sptinc992j;p68p69;1987;0.0105;992;j
BY;sptinc992j;p68p69;1988;0.0105;992;j
BY;sptinc992j;p68p69;1989;0.0105;992;j
BY;sptinc992j;p68p69;1990;0.0105;992;j
BY;sptinc992j;p68p69;1991;0.0105;992;j
BY;sptinc992j;p68p69;1992;0.0105;992;j
BY;sptinc992j;p68p69;1993;0.0105;992;j
